,0
435,40072.68097043599
436,40092.874360668655
437,40106.9495212343
438,40118.00231732172
439,40124.09987788355
440,40147.08950724281
441,40140.69771733109
442,40090.9551973417
443,40086.194269749205
444,40118.17434430795
445,40132.89307448238
446,40107.50570203787
447,40081.875542714035
448,40104.69914409597
449,40130.746011787254
450,40134.635979160936
451,40118.1886617705
452,40121.21409812383
453,40127.24154850016
454,40106.68646933441
455,40093.11026849334
456,40102.252135632276
457,40142.966274004546
458,40139.759624265
459,40082.43964387475
460,40100.34627019537
461,40110.37163528153
462,40095.407377948766
463,40073.57151120124
464,40070.400217077186
465,40083.990379857336
466,40087.768159304964
467,40088.900863404226
468,40091.2507411765
469,40101.665691772054
470,40099.36972772519
471,40068.13866738051
472,40066.545052604546
473,40101.008781486795
474,40088.787830077934
475,40061.89171375215
476,40049.55338605487
477,40062.57552027343
478,40092.021245933254
479,40094.36605213394
480,40059.53650610303
481,40062.30481512294
482,40059.74181952878
483,40045.98374213425
484,40043.89860998966
485,40064.65681086182
486,40103.250940377475
487,40089.253139978995
488,40080.08179431894
489,40076.691293408876
490,40079.668444019815
491,40087.79321903767
492,40094.92662577366
493,40086.58576797432
494,40100.95681032463
495,40119.99817786615
496,40104.38329487401
497,40086.053901053194
498,40090.08522664454
499,40099.7342449445
500,40092.04232991974
501,40081.52206326468
502,40104.6618490317
503,40121.08629898664
504,40114.567330314596
505,40099.11117616383
506,40112.79922842806
507,40121.93028126836
508,40104.025761606084
509,40096.153909440094
510,40106.6106724867
511,40133.49498830378
512,40132.64694318277
513,40125.404881281676
514,40140.30376987836
515,40175.69548308822
516,40188.763470956095
517,40180.77344747261
518,40184.39614578757
519,40188.98317911978
520,40184.23809608781
521,40176.45995788521
522,40173.78165035033
523,40204.85671645588
524,40230.665910106385
525,40237.223270551134
526,40214.824320576794
527,40219.67501717704
528,40203.19636356546
529,40205.18900580556
530,40198.6365760299
531,40221.47252330417
532,40259.97949637809
533,40262.18937405845
534,40229.16382688521
535,40228.349090262825
536,40250.1565954344
537,40256.814314837306
538,40255.273198650786
539,40260.34496803394
540,40271.15774698691
541,40282.743496764815
542,40257.94926964269
543,40232.0182292267
544,40229.54967859007
545,40254.71070622434
546,40252.743687122245
547,40241.76643422502
548,40259.3189523863
549,40275.23140994064
550,40254.04270046549
551,40244.1817913706
552,40258.482832572176
553,40274.11623251518
554,40272.17067733947
555,40245.43564029917
556,40237.95444999004
557,40249.5909828655
558,40268.04931966359
559,40261.21506574544
560,40276.59641337418
561,40289.58994771522
562,40275.40637249119
563,40267.504702510174
564,40277.32615159807
565,40287.005232536176
566,40293.29195481738
567,40289.49811516645
568,40284.13601280593
569,40304.170714601234
570,40307.45056684913
571,40279.800886604564
572,40286.03088374768
573,40313.995036969915
574,40313.07860039783
575,40296.7843363884
576,40295.5038186343
577,40285.809509819956
578,40310.36327256316
579,40320.42294669523
580,40316.16464695113
581,40299.40274345488
582,40305.332395211415
583,40301.63961443976
584,40295.97554412683
585,40302.25233796612
586,40334.391956452004
587,40351.280928675136
588,40332.0468315395
589,40316.23450746744
590,40337.45579680514
591,40345.912027046215
592,40345.52417031814
593,40342.955504233185
594,40338.33590626574
595,40356.84777663841
596,40362.218122107726
597,40350.45918329893
598,40368.471045518636
599,40378.19321689363
600,40366.73348996807
601,40348.190485225474
602,40359.721524118635
603,40370.24839645848
604,40389.54484532247
605,40395.63413264425
606,40367.11937729975
607,40385.31659595067
608,40387.545649736654
609,40368.71690029833
610,40380.349389898576
611,40400.97644739074
612,40401.272060592
613,40392.95252963681
614,40388.543144358126
615,40403.41824349324
616,40413.22350578128
617,40393.64614182267
618,40370.57744408671
619,40378.36102507366
620,40409.76376082336
621,40419.48826471063
622,40398.82096821228
623,40407.752224007716
624,40424.83618003555
625,40425.90473812235
626,40410.49454143314
627,40417.59341961991
628,40440.55737237068
629,40428.25214282125
630,40413.6207341112
631,40418.9172816401
632,40441.51689600153
633,40449.9277486465
634,40430.24966123831
635,40418.16939368335
636,40444.5997207732
637,40453.38032007677
638,40443.653111487874
639,40422.19350560135
640,40434.8428674305
641,40459.56808846192
642,40456.28370562309
643,40440.96420517209
644,40442.010042068665
645,40417.98023402828
646,40415.045778066575
647,40413.3998016979
648,40432.439658142204
649,40459.54963525519
650,40460.90188016763
651,40433.79253203741
652,40426.16473778528
653,40433.49489229197
654,40430.89967237038
655,40427.26355765341
656,40419.757583775194
657,40429.913600839136
658,40436.229714777386
659,40432.004901929235
660,40428.6106519725
661,40447.598111422645
662,40454.16099561109
663,40455.567734450175
664,40434.024518870436
665,40442.09864476771
666,40448.288377258825
667,40442.71382840668
668,40446.09675234399
669,40444.196929522004
670,40462.40238541216
671,40453.37037156578
672,40426.525482521916
673,40435.938938593405
674,40469.58444329888
675,40485.62986294796
676,40465.12953797258
677,40461.83479638504
678,40477.604115938746
679,40480.05159545831
680,40481.92953757728
681,40469.37532165006
682,40477.35618214117
683,40492.43037098923
684,40464.1412373855
685,40455.67409251933
686,40458.27988096209
687,40468.52666751864
688,40477.87365921028
689,40455.45033655753
690,40453.47270327438
691,40467.653555531804
692,40454.99287966461
693,40434.6932473187
694,40454.57977663581
695,40464.16810318684
696,40465.10513299372
697,40451.20790883898
698,40456.799747551064
699,40463.50205947446
700,40458.25023402343
701,40441.240628764426
702,40420.05825128279
703,40418.7310579272
704,40423.21845142986
705,40431.410552608024
706,40456.406322684285
707,40492.684486320955
708,40498.2413733528
709,40474.268850536246
710,40466.41606001159
711,40488.52693016459
712,40475.11823056806
713,40469.00898020077
714,40444.755040238066
715,40462.71572892529
716,40449.97271826152
717,40441.6413072432
718,40445.406967680974
719,40476.10272817619
720,40468.3253309243
721,40420.840309916566
722,40421.713167793525
723,40463.552532651585
724,40486.66357172157
725,40471.58451517441
726,40447.59289987327
727,40465.51671512781
728,40450.71957038097
729,40420.41301654229
730,40444.632020656456
731,40490.206303949475
732,40511.62365085766
733,40494.26098194669
734,40447.36178137279
735,40447.338312921696
736,40440.69403983318
737,40458.16986619172
738,40449.97256823566
739,40428.2018392002
740,40418.71208625572
741,40408.92886089654
742,40439.358254652616
743,40465.57014928326
744,40480.41172320351
745,40520.45654295159
746,40491.31493948672
747,40462.473496064296
748,40438.112091689196
749,40448.77785254593
750,40491.476975552534
751,40521.25213976468
752,40493.29063867674
753,40460.747165560875
754,40461.598633022935
755,40488.637031557206
756,40501.91055508492
757,40535.01357728256
758,40523.791442612914
759,40457.519374374155
760,40408.58536907659
761,40406.965093178056
762,40448.13893936893
763,40475.38960681192
764,40524.450629905186
765,40567.0482137606
766,40569.292209806415
767,40521.5159980848
768,40535.20285320396
769,40570.77759189735
770,40602.764385533184
771,40605.88435959968
772,40594.327358141236
773,40592.78440302404
774,40622.45602918642
775,40640.94933370728
776,40684.073043818025
777,40693.43908363352
778,40700.24798546957
779,40698.03570441536
780,40675.91649703698
781,40611.92849642891
782,40617.76669739261
783,40561.73481031716
784,40499.63567592981
785,40472.79996620116
786,40553.42080894191
787,40543.41311661232
788,40588.30165134578
789,40640.188078583684
790,40552.853358605935
791,40461.31802649444
792,40436.913456530936
793,40508.29721898299
794,40541.6915766073
795,40558.019544370996
796,40592.177299171584
797,40643.420931856
798,40625.45408690102
799,40607.76325420759
800,40488.480478765574
801,40475.51081888522
802,40521.64334315306
803,40559.00165884466
804,40601.976987400914
805,40716.41743946294
806,40763.48400163542
807,40738.51423821503
808,40717.02902239638
809,40786.08223548315
810,40852.8833704422
811,40858.05720380073
812,40841.81444192748
813,40883.6288538678
814,40947.44165410467
815,40954.806264508006
816,40928.469327861545
817,40822.268352803934
818,40810.90615400026
819,40786.890052947216
820,40703.456372090055
821,40651.121029757946
822,40623.483066124674
823,40479.782366746746
824,40378.80524902643
825,40337.08581467011
826,40460.4615461341
827,40553.30782153174
828,40564.098666111815
829,40504.282695306734
830,40563.86616682685
831,40594.707026251956
832,40641.55735313791
833,40782.93501326066
834,40987.124978497566
835,41132.45453593661
836,41171.50474467356
837,41224.1875011296
838,41228.96760561883
839,41235.33206199128
840,41141.269396541626
841,41139.33120522846
842,41213.61504955262
843,41343.32443329212
844,41383.1345517597
845,41397.572622596155
846,41446.092055850975
847,41461.86063374565
848,41372.46186841915
849,41344.38278498041
850,41386.0058162957
851,41503.81045083016
852,41576.087877066544
853,41528.56395432711
854,41314.55719479165
855,41286.31214967482
856,41294.65221449805
857,41260.454529022085
858,41245.712048814006
859,41318.363253819276
860,41392.44301306931
861,41300.97635437005
862,41200.22862335935
863,41168.9963272527
864,41191.488670350125
865,41128.838778172874
866,41073.017135385446
867,41119.79309163308
868,41263.10906737749
869,41335.68343916709
870,41368.71741510436
871,41358.46276762787
872,41376.92962240816
873,41371.481896213954
874,41362.87158306288
875,41321.93823518188
876,41320.86903968592
877,41278.71678501739
878,41257.47261364811
879,41221.62930587208
880,41241.05022505686
881,41211.92819230864
882,41111.26036100648
883,41060.017996332135
884,41078.20222455573
885,41083.41127022673
886,41050.79962642834
887,41025.99282462057
888,41067.597313514074
889,41144.77644327305
890,41132.62264617596
891,41109.17011313773
892,41145.57494912038
893,41199.21761107679
894,41170.88735726266
895,41153.110696239906
896,41147.81215753765
897,41191.411989658765
898,41142.46079623299
899,41137.41107520779
900,41136.965889298765
901,41228.17926654556
902,41194.6447262633
903,41104.62565813973
904,41086.61392334262
905,41115.7232337053
906,41124.20508419178
907,41127.60724279857
908,41128.32662337036
909,41175.19729694881
910,41181.55639300878
911,41137.152399133935
912,41129.550936561514
913,41205.162037770344
914,41243.90495112151
915,41173.43794943117
916,41121.04571951859
917,41136.12100896024
918,41169.55021802803
919,41101.23971481355
920,41074.99106890548
921,41111.77222493237
922,41179.49435662417
923,41133.163970975555
924,41069.0911669708
925,41069.06460783074
926,41158.42832607799
927,41146.35688947725
928,41113.44180441434
929,41083.69201638651
930,41131.16451715445
931,41132.007138534944
932,41112.94618545176
933,41083.76707853
934,41111.21707451198
935,41100.332893959734
936,41070.42494524321
937,41078.84727104756
938,41089.689021331294
939,41093.341324737215
940,41056.64629936517
941,41045.08593209191
942,41066.15974014467
943,41080.01694967224
944,41035.102923440856
945,41026.24432271326
946,41056.7126970363
947,41086.53413124499
948,41045.35535880824
949,41025.64818649722
950,41049.905808947566
951,41099.798538259914
952,41056.32064931819
953,41064.68223576699
954,41118.70136930259
955,41140.33270823518
956,41076.702766223854
957,41051.23302930909
958,41036.863763915186
959,41074.93515382394
960,41078.25642894927
961,41065.4476356217
962,41038.93999862067
963,41074.475950242486
964,41110.76529147662
965,41096.72557226248
966,41084.6964353985
967,41097.19907254816
968,41121.7237018099
969,41110.9615521015
970,41101.055679328725
971,41117.81592014307
972,41149.532862563545
973,41104.15733733059
974,41091.72494911797
975,41115.356935950316
976,41105.047988745326
977,41078.6671071893
978,41070.22118607412
979,41083.16167895327
980,41136.678168095474
981,41140.420467729346
982,41111.78793939679
983,41096.63230588414
984,41135.67759685975
985,41136.4976502787
986,41116.918982111085
987,41108.0671877493
988,41138.899137498
989,41141.08568673765
990,41113.207597737324
991,41102.4831891311
992,41130.12046017116
993,41154.013619374644
994,41122.37832065324
995,41088.81913382751
996,41097.98164435467
997,41129.41898950271
998,41111.50944381287
999,41107.752757436625
1000,41097.54882345976
1001,41142.45703026922
1002,41133.72872370468
1003,41110.11607964116
1004,41116.110755595386
1005,41154.426460798146
1006,41132.828600643974
1007,41116.061104128254
1008,41106.74434360095
1009,41145.574852030266
1010,41123.27434272826
1011,41100.63967450237
1012,41096.59636163285
1013,41132.23495341823
1014,41144.80861436831
1015,41107.01386670419
1016,41093.51684394941
1017,41127.59087264283
1018,41164.26540408351
1019,41123.71539217612
1020,41109.215663737734
1021,41125.411166435864
1022,41147.48043374227
1023,41116.344713118386
1024,41089.380588272834
1025,41110.42629589701
1026,41155.045178954446
1027,41110.26309380123
1028,41068.87006918901
1029,41054.472248188016
1030,41086.293312483765
1031,41065.77991998031
1032,41050.7556988843
1033,41057.264576890906
1034,41094.962510357385
1035,41075.39583338922
1036,41045.46382758536
1037,41048.31089361147
1038,41106.85100583367
1039,41137.1289539
1040,41116.00653290839
1041,41127.30840129875
1042,41163.41128767643
1043,41158.42429425199
1044,41064.183271150134
1045,41061.83497899611
1046,41081.46716935191
1047,41127.71289666992
1048,41099.66476900692
1049,41095.6556549621
1050,41075.949921244144
1051,41126.300737012556
1052,41095.08603938331
1053,41080.750151100074
1054,41093.79778916342
1055,41155.06017110784
1056,41131.49237707886
1057,41091.31060193761
1058,41100.06149010213
1059,41169.613441243644
1060,41175.77676848126
1061,41121.236013879054
1062,41107.443568429226
1063,41181.99550736389
1064,41224.50100574208
1065,41134.493731906405
1066,41063.57800862807
1067,41085.45030481435
1068,41147.548077453524
1069,41092.879755811475
1070,41078.76034007203
1071,41120.91451531547
1072,41183.05805312212
1073,41116.42281127133
1074,41067.485968017594
1075,41079.62613172768
1076,41154.39437845079
1077,41124.720143884
1078,41052.68503375179
1079,41031.07233402837
1080,41109.460305806126
1081,41115.50295815509
1082,41051.99996104557
1083,41016.80308260375
1084,41068.01467708172
1085,41103.913967829285
1086,41069.42237725425
1087,41029.96144748998
1088,41066.58375749249
1089,41139.39487231041
1090,41115.52663651749
1091,41103.27139410304
1092,41133.24820426904
1093,41213.00148129191
1094,41164.36940161558
1095,41145.52859255939
1096,41174.4857351815
1097,41255.64679733597
1098,41223.62838672979
1099,41174.23563514566
1100,41155.52788771239
1101,41238.62992956244
1102,41201.974399935636
1103,41128.71374530828
1104,41106.79906524783
1105,41189.720545193486
1106,41201.78317246133
1107,41160.96951952916
1108,41155.072002002285
1109,41233.75745732196
1110,41281.29563194935
1111,41194.74094765824
1112,41132.552337319576
1113,41201.88812520141
1114,41245.14159201228
1115,41176.00830380291
1116,41131.42533834011
1117,41181.9135661148
1118,41262.42072376038
1119,41180.80207632039
1120,41127.07452025667
1121,41163.9132651705
1122,41245.85200573271
1123,41191.678806751734
1124,41120.835984324396
1125,41095.64554621264
1126,41179.06804663114
1127,41148.926843200694
1128,41066.23957220951
1129,41028.032128213774
1130,41107.58044581165
1131,41059.15713944725
1132,40972.80305660437
1133,40949.187219078085
1134,41010.17720431575
1135,41031.02358265572
1136,40969.79668618016
1137,40927.60415839126
1138,40989.17815771896
1139,41021.45290831062
1140,40936.47750769778
1141,40881.33116501826
1142,40911.46673761963
1143,40978.483195839864
1144,40896.763822698194
1145,40847.609820946076
1146,40896.25106745827
1147,41027.490091222746
1148,41017.91249113224
1149,41013.163838041815
1150,41046.82686518032
1151,41154.15036537498
1152,41134.33659396198
1153,41110.939069621265
1154,41145.79816992111
1155,41221.78898056313
1156,41225.29586398018
1157,41204.262427786816
1158,41210.189897328106
1159,41266.23327188678
1160,41300.165856895284
1161,41220.08393423961
1162,41127.71559646844
1163,41109.675928721714
1164,41177.685447250566
1165,41164.18088090887
1166,41137.67659613015
1167,41179.845649576615
1168,41285.15057767803
1169,41306.44979647422
1170,41344.01803184302
1171,41318.46603282467
1172,41323.515012861564
1173,41229.16377545719
1174,41167.12529803385
1175,41199.24612291859
1176,41335.2657977889
1177,41439.72986550137
1178,41488.52879604827
1179,41517.596917455034
1180,41621.11933319114
1181,41728.20970194222
1182,41779.58618348286
1183,41846.740828739945
1184,42060.03907847949
1185,42192.87665945297
1186,41930.239549812715
1187,41713.92717068468
1188,41411.836729417344
1189,41208.072832457896
1190,41295.642253038954
1191,41230.61457038221
1192,41458.841376617536
1193,41754.06616823115
1194,41601.455618731095
1195,41385.740821121166
1196,41310.72573114527
1197,41471.73847078322
1198,41536.12266132572
1199,41424.506795621026
1200,41287.11611505128
1201,41280.75120262374
1202,41313.987609978074
1203,41306.02430132589
