,0
468,29476.16775269871
469,29597.30185320539
470,29371.15591471066
471,29216.578323785827
472,29415.66760155619
473,29618.054093897983
474,29413.939597046934
475,29247.4961273984
476,29366.71917422962
477,29647.957252778466
478,29467.523427335378
479,29284.801931616195
480,29320.91280562512
481,29652.91112808068
482,29526.707023012495
483,29322.72857301572
484,29278.42943285162
485,29625.17201010709
486,29577.482258431053
487,29348.57663152625
488,29256.635096687212
489,29575.027512026063
490,29616.809112494033
491,29378.98602442363
492,29244.11597118831
493,29517.062565977416
494,29675.021303291418
495,29426.45416153474
496,29254.652396385078
497,29456.331154360567
498,29723.13135055911
499,29506.238817767837
500,29317.226102575125
501,29423.58243244666
502,29742.987211690976
503,29526.538387574554
504,29294.972204472084
505,29316.120850456362
506,29687.49345722689
507,29553.47744436709
508,29303.748048657493
509,29235.28830500887
510,29615.98344634977
511,29573.61056283732
512,29313.229259627245
513,29187.441244944468
514,29528.946268208005
515,29594.5232354103
516,29322.085568345472
517,29153.425133601886
518,29414.27473314821
519,29617.91979906593
520,29357.185748973352
521,29158.47521612391
522,29346.029505776947
523,29666.20740498579
524,29439.32317788161
525,29208.023578026696
526,29289.742807413466
527,29685.31589108776
528,29477.335337982568
529,29223.94297842295
530,29210.19361232667
531,29652.917900374952
532,29537.900340048236
533,29257.250929257723
534,29163.03519210864
535,29605.316188816243
536,29604.61541288469
537,29302.155834356498
538,29157.338117508072
539,29552.877148372332
540,29668.245017690642
541,29341.001724861824
542,29144.87662740986
543,29431.240862886345
544,29675.62136176741
545,29370.65054201981
546,29149.211308958827
547,29329.21114705361
548,29682.57988206678
549,29441.376874399604
550,29175.655159591515
551,29244.63998853002
552,29674.53937340595
553,29488.268715110007
554,29215.198593146197
555,29171.44637781337
556,29610.54601050176
557,29526.587214856154
558,29239.48375423457
559,29127.14974487223
560,29543.30628870672
561,29582.391639407957
562,29283.810968321948
563,29113.135256793707
564,29463.88879911513
565,29636.926247147865
566,29343.91529717223
567,29145.59840302958
568,29405.840519271274
569,29676.378368552254
570,29401.53997486941
571,29160.913669708887
572,29303.65700490671
573,29660.761005508662
574,29421.609950458354
575,29168.05599916511
576,29202.913541943584
577,29619.155339792167
578,29457.063900897818
579,29180.85495282847
580,29117.36692183151
581,29546.054273587062
582,29496.957800687287
583,29207.987214962093
584,29089.854504179755
585,29489.665674311305
586,29584.71907021899
587,29289.00915423406
588,29121.12352509539
589,29455.834822501834
590,29643.911755856803
591,29356.006664564076
592,29145.697510911574
593,29365.555786277
594,29673.601223114594
595,29404.76255682227
596,29171.850202689442
597,29297.254691876267
598,29687.144392361915
599,29463.237494134002
600,29193.4064617227
601,29221.30428224123
602,29659.70008510173
603,29511.75950817852
604,29248.741800349664
605,29175.05169790186
606,29613.484693023776
607,29586.77242685782
608,29299.285538296655
609,29152.53674357674
610,29550.707148008623
611,29653.132976730416
612,29344.749287940816
613,29152.805390829493
614,29479.437415424676
615,29703.79830770824
616,29387.25447087308
617,29163.06863194643
618,29374.669728551904
619,29703.788157171373
620,29426.034337317884
621,29190.712672371996
622,29289.556956728724
623,29673.749473553435
624,29469.965868386418
625,29213.580707280304
626,29216.56514761028
627,29637.585372716094
628,29540.76786481421
629,29283.310988395206
630,29195.745818967152
631,29590.626081208356
632,29593.517823825045
633,29325.559944662527
634,29179.677205768174
635,29513.239283481016
636,29640.237491427684
637,29370.934763756533
638,29193.043523119894
639,29456.794065717604
640,29700.264073620012
641,29434.253416006813
642,29210.828911310316
643,29367.811412465417
644,29709.645605173813
645,29483.91885375539
646,29238.497125931382
647,29294.243071866636
648,29697.57810844938
649,29516.616624609775
650,29249.787349882557
651,29215.023334339818
652,29652.299305035325
653,29551.306369206082
654,29268.159828945303
655,29165.72442718062
656,29587.15683291903
657,29618.165945808425
658,29320.09923067297
659,29154.346239341292
660,29502.580274819768
661,29664.180437028128
662,29363.993522162025
663,29166.405921868663
664,29423.510925240957
665,29699.361452626865
666,29416.957947206585
667,29178.253103053066
668,29341.28727891529
669,29702.28940936767
670,29472.53561965322
671,29228.96042746047
672,29263.989067196602
673,29677.8134202723
674,29515.562813716897
675,29243.193889989678
676,29195.14286997531
677,29630.52615243358
678,29571.366836670477
679,29280.52019840422
680,29158.64149425119
681,29554.667744948216
682,29612.75118411993
683,29308.808174235106
684,29136.801303696142
685,29476.312009981582
686,29673.52093349023
687,29373.05164602372
688,29158.15206705923
689,29402.19795793623
690,29697.14744547104
691,29396.768558992087
692,29154.03539118789
693,29273.5215864066
694,29683.169107783615
695,29461.1489539225
696,29189.031600205788
697,29216.78965872096
698,29651.967936531008
699,29493.445948244524
700,29210.881121293693
701,29148.66384504047
702,29597.52067131068
703,29567.33590946215
704,29271.689160635513
705,29145.15709435568
706,29531.517406864477
707,29630.832691873275
708,29321.732498296893
709,29126.85074937907
710,29426.197452718756
711,29641.39726682556
712,29364.59184617649
713,29167.18554536454
714,29364.250958884113
715,29668.005275001968
716,29415.304955846514
717,29179.374640787075
718,29262.64116713652
719,29650.821904510653
720,29467.90875490563
721,29218.30949171954
722,29220.709591696163
723,29630.967936520803
724,29537.911972902264
725,29285.987751728826
726,29199.87057726195
727,29584.75239429852
728,29595.15120111744
729,29333.91563288266
730,29187.060279186262
731,29517.068531938065
732,29641.60012701994
733,29375.689101256867
734,29197.74731016625
735,29454.112007784166
736,29672.1082354016
737,29418.397799218095
738,29205.799170223614
739,29358.897692595576
740,29684.014173258638
741,29457.981039210074
742,29241.25329144918
743,29301.589523428833
744,29686.990308009612
745,29532.59092323076
746,29299.80199062997
747,29277.719718954148
748,29669.5514614378
749,29590.044276718654
750,29326.007294102354
751,29221.185368064696
752,29583.092958501322
753,29596.43783866628
754,29323.70536782004
755,29172.8413835838
756,29492.650297682354
757,29628.35635774645
758,29369.417374377226
759,29187.698070881095
760,29405.28368751899
761,29674.906405884816
762,29427.63889718535
763,29214.90280832095
764,29347.17870729953
765,29681.62750867133
766,29462.667562662366
767,29236.314005101594
768,29278.015022942105
769,29650.977551597476
770,29502.95061087377
771,29258.22927671424
772,29210.08574929674
773,29587.125791165734
774,29543.586635483298
775,29288.00540098267
776,29172.47282644169
777,29533.10604475122
778,29597.04432488094
779,29333.333409847353
780,29177.635382969413
781,29470.983006817587
782,29643.028117043308
783,29383.996248007956
784,29183.017346413362
785,29382.137723579635
786,29662.86112865421
787,29422.764133983474
788,29213.078804914127
789,29322.46086161955
790,29668.56689390359
791,29470.736433807226
792,29237.10907856208
793,29235.744229344484
794,29626.428665762178
795,29521.810816014786
796,29277.980962201393
797,29209.917510508618
798,29605.6588945436
799,29581.2954823517
800,29324.180094788717
801,29200.009320770907
802,29540.76139819911
803,29629.466094498624
804,29356.363890498982
805,29181.0681639182
806,29458.802025439567
807,29655.525279979738
808,29385.367010100046
809,29203.507154697058
810,29383.595507333015
811,29683.56978158205
812,29450.015061923317
813,29236.58045064487
814,29322.5428811964
815,29670.190839836032
816,29486.726430955587
817,29251.264552680466
818,29241.99733118141
819,29640.103160528844
820,29548.998728423045
821,29299.406233955327
822,29225.41834472499
823,29605.112716250427
824,29607.727138013608
825,29341.569227162436
826,29203.39263363737
827,29532.837272074714
828,29653.711689761243
829,29383.640428614468
830,29208.406723690256
831,29454.786819067027
832,29680.933921913238
833,29430.642453594104
834,29238.905357101918
835,29387.551860708965
836,29674.720566452816
837,29467.27225368954
838,29241.741729763
839,29300.029872434396
840,29661.96917273335
841,29507.662528058456
842,29270.02253024269
843,29231.60038935694
844,29622.30145613356
845,29551.585663040358
846,29306.876785215325
847,29214.414145451832
848,29578.82366391527
849,29613.469690911792
850,29361.30754017236
851,29220.58940798846
852,29522.089529889025
853,29660.09817385384
854,29374.781871317646
855,29169.120800488112
856,29388.877179924148
857,29646.03541915192
858,29398.6592805268
859,29204.267981649675
860,29345.12640898137
861,29670.651939617965
862,29467.00628201325
863,29239.17500511819
864,29272.93951148331
865,29668.76272429432
866,29521.425861749565
867,29263.459566633406
868,29209.743799014374
869,29605.70913979646
870,29546.624151448246
871,29281.906916272477
872,29175.671202855716
873,29536.18319483626
874,29600.65186809982
875,29338.413067752987
876,29173.41764904026
877,29452.85281318736
878,29621.826940496627
879,29356.970131451057
880,29161.948898096856
881,29372.704675784924
882,29647.59090866316
883,29410.32757857869
884,29193.059532251275
885,29303.186488343017
886,29663.100122839223
887,29478.55001744401
888,29237.95354225316
889,29253.913745333608
890,29643.951584275892
891,29524.216737626433
892,29282.332996797282
893,29217.266165053228
894,29605.28548252187
895,29574.3796747822
896,29312.518465352987
897,29194.710229773103
898,29531.719470613985
899,29602.870077600513
900,29343.767034836223
901,29187.926534566534
902,29467.62604474326
903,29665.17007833135
904,29413.029112423697
905,29214.169006373413
906,29385.25461623537
907,29678.5697089284
908,29451.081213933358
909,29230.91982421777
910,29318.344525076267
911,29677.174161132738
912,29498.192981804845
913,29266.679585265214
914,29262.183133260056
915,29651.877248389457
916,29551.096645218386
917,29296.726516502524
918,29214.216498316855
919,29595.333950766773
920,29602.847257264246
921,29341.710554012563
922,29199.79164919487
923,29532.187587176457
924,29647.618596252527
925,29379.876679032153
926,29200.90442182703
927,29439.96768752516
928,29671.79926233602
929,29422.758426866923
930,29216.482967463526
931,29380.541758118383
932,29698.53959516152
933,29475.397123725867
934,29247.72676884633
935,29304.697613476164
936,29671.336407176925
937,29514.638183796174
938,29281.10358656283
939,29253.342318299467
940,29646.082958754683
941,29574.367381803277
942,29316.708615057392
943,29216.39518568875
944,29581.73507046826
945,29608.726882511182
946,29344.283326101468
947,29205.21668991168
948,29514.40838688525
949,29651.409324042186
950,29378.3114761868
951,29195.394626335972
952,29418.318669489854
953,29665.476112601158
954,29425.460694777346
955,29226.424870036426
956,29362.19469623787
957,29681.360753056273
958,29474.029914169296
959,29255.044599176068
960,29297.0197826246
961,29677.13259097779
962,29538.928749590385
963,29303.059840031092
964,29258.456709083075
965,29646.759648232764
966,29589.08378871406
967,29323.108444581772
968,29207.01849183695
969,29553.72451544064
970,29601.939077560528
971,29352.63143895818
972,29188.206435997105
973,29483.443690414817
974,29659.833383212157
975,29391.487898479936
976,29186.246517419168
977,29390.062091373547
978,29660.77890345033
979,29416.664043950135
980,29201.2720779754
981,29306.560745219325
982,29653.35420761194
983,29453.561776722658
984,29223.427997382907
985,29242.11278956946
986,29626.44862789874
987,29506.722095851168
988,29262.397266795953
989,29197.379645709323
990,29576.69012108908
991,29550.12516557427
992,29282.420224366637
993,29139.57178604002
994,29487.900987153975
995,29570.067810593642
996,29299.80573119435
997,29139.672502198984
998,29415.273622561435
999,29613.14164178129
1000,29347.90801591269
1001,29149.48563010446
1002,29337.01112705681
1003,29633.58673357078
1004,29397.06907289876
1005,29171.668871458
1006,29274.122618937057
1007,29629.358690063564
1008,29452.646398291297
1009,29212.873261676134
1010,29208.071564369304
1011,29598.509215349623
1012,29493.253977734646
1013,29239.97648121992
1014,29163.05296498273
1015,29557.967678019202
1016,29556.884124852135
1017,29297.41455783561
1018,29161.9749412623
1019,29488.486997710592
1020,29592.597942778757
1021,29325.712077965807
1022,29153.84126478729
1023,29405.45139861056
1024,29622.97568784611
1025,29365.470883671424
1026,29153.407462375224
1027,29324.968227487116
1028,29638.39782797838
1029,29413.69447490563
1030,29195.537467656126
1031,29268.5301368331
1032,29636.588564703256
1033,29467.141020323204
1034,29225.497356509775
1035,29201.751102018075
1036,29583.141197580277
1037,29506.318434882094
1038,29259.24002971488
1039,29177.97585231032
1040,29549.65610194592
1041,29568.484708964268
1042,29300.196394229148
1043,29139.408192483825
1044,29447.621890774746
1045,29606.356991253662
1046,29350.365622506015
1047,29176.82861506396
1048,29422.113201316293
1049,29667.58755971749
1050,29416.83952090001
1051,29198.221913218902
1052,29324.033221528996
1053,29636.014925138228
1054,29423.767757757352
1055,29205.1683356256
1056,29254.580995526725
1057,29636.34200558382
1058,29503.92092876165
1059,29262.317670153858
1060,29231.968086293604
1061,29636.92339686016
1062,29584.852053464252
1063,29339.91282071265
1064,29245.557357082696
1065,29612.49650037184
1066,29678.627549622568
1067,29420.883024988863
1068,29270.53324858111
1069,29550.016381696674
1070,29675.597350703145
1071,29384.62123624634
1072,29200.003386305667
1073,29420.358409477696
1074,29696.91329463409
1075,29464.642865179725
1076,29255.97225329897
1077,29369.766206732085
1078,29713.107267250773
1079,29520.12162773786
1080,29298.34037186642
1081,29325.522768664614
1082,29703.310379058497
1083,29566.174071859143
1084,29319.868766409912
1085,29259.086572195367
1086,29671.433725064424
1087,29642.317797033218
1088,29368.816816051185
1089,29239.526936121794
1090,29582.130046183607
1091,29645.532230034558
1092,29365.357983041264
1093,29200.620322484072
1094,29506.90808525349
1095,29709.68926211159
1096,29453.026429534097
1097,29247.67335017384
1098,29443.42104924569
1099,29732.766389874807
1100,29469.080372581015
1101,29230.753007500734
1102,29328.66214775269
1103,29687.323939851507
1104,29493.925162011117
1105,29258.713534834544
1106,29252.765501101327
1107,29653.88885841705
1108,29535.25401208926
1109,29280.626476572354
1110,29209.196793123934
1111,29605.006591798705
1112,29579.28677998599
1113,29297.816159711212
1114,29161.185684957287
1115,29497.50288032708
1116,29592.239037757347
1117,29350.34250268185
1118,29178.97818509725
1119,29424.811293928644
1120,29655.882352481793
1121,29405.127321979016
1122,29204.495772992384
1123,29396.065040329682
1124,29713.838986585342
1125,29473.890808594075
1126,29244.970822868556
1127,29318.998579497373
1128,29687.841378445108
1129,29524.810141673144
1130,29293.030588629896
1131,29280.262331280905
1132,29675.166897693438
1133,29576.431401855923
1134,29309.589409595887
1135,29240.042683441974
1136,29619.167937723192
1137,29619.750322804928
1138,29348.763671600947
1139,29211.330705776414
1140,29522.836358121072
1141,29636.67385012973
1142,29367.249244511546
1143,29194.267418303454
1144,29438.334500116478
1145,29676.68214843377
1146,29422.391386420888
1147,29223.24430999849
1148,29380.89573363177
1149,29702.379024094756
1150,29475.588400162123
1151,29244.508118994876
1152,29315.097982927273
1153,29700.833673362096
1154,29541.27903856266
1155,29296.51355604947
1156,29274.27085252173
1157,29665.26395588006
1158,29604.18534466594
1159,29342.539613292298
1160,29232.386943301142
1161,29602.688153971365
1162,29647.07561376508
1163,29371.9615873778
1164,29212.527545865447
1165,29525.042279505353
1166,29682.653448361452
1167,29414.138035713353
1168,29224.56139238464
1169,29451.398873270708
1170,29715.809615157537
1171,29463.16212704472
1172,29252.58028685073
1173,29377.711777655044
1174,29720.71662401954
1175,29518.933817775185
1176,29292.168014331524
1177,29338.10356581689
1178,29721.903317728764
1179,29583.416599340788
1180,29326.092307837876
1181,29265.142858546693
1182,29646.406406378985
1183,29599.73417764992
1184,29340.35217409386
1185,29235.16653114189
1186,29601.81708623049
1187,29671.45485025431
1188,29401.392650515416
1189,29237.698738155195
1190,29528.531077884585
1191,29700.930079758793
1192,29426.10902613183
1193,29230.08811034606
1194,29443.170316765536
1195,29723.13352864722
1196,29479.825374395172
1197,29265.26994727545
1198,29363.019878617684
1199,29707.38639555122
1200,29531.032143178163
1201,29299.925962421294
1202,29306.335037596415
